"SessionID","Configuration Name","Observer","DeviceID","Edited","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Subject Type","Focal Name","Group Count","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_20","Question: Enclosure_21"
"1206","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-19 13:00:33","2021-08-19 13:04:15","2021-08-19 13:03:47","2021-08-19","13:03:47","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frank","","Socializing","Kisha","","Dami","outdoors"
"1206","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-19 13:00:33","2021-08-19 13:04:15","2021-08-19 13:03:59","2021-08-19","13:03:59","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Shanga","","Invisible","","","Dami","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:01:28","2021-08-20","12:01:28","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frodo","","Socializing","Robert,Dorien,Fraukje,Carola","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:02:13","2021-08-20","12:02:13","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Robert","","Socializing","Frodo,Dorien,Carola","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:02:55","2021-08-20","12:02:55","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Sandra","","Socializing","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:03:02","2021-08-20","12:03:02","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Tai","","Socializing","Riet","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:03:11","2021-08-20","12:03:11","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Corrie","","Socializing","Azibo,Ohini","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:03:38","2021-08-20","12:03:38","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Dorien","","Socializing","Frodo,Robert,Fraukje,Carola","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:03:53","2021-08-20","12:03:53","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Riet","","Socializing","Tai","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:04:22","2021-08-20","12:04:22","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Azibo","","Socializing","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:04:45","2021-08-20","12:04:45","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Bambari","","Invisible","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:04:47","2021-08-20","12:04:47","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Fraukje","","Socializing","Frodo,Robert,Dorien,Carola","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:05:04","2021-08-20","12:05:04","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Kisha","","Socializing","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:05:07","2021-08-20","12:05:07","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Maja","","Socializing","Ohini,Youma","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:05:26","2021-08-20","12:05:26","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Natascha","","Socializing","Maja,Youma","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:05:47","2021-08-20","12:05:47","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Ohini","","Socializing","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:05:52","2021-08-20","12:05:52","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Swela","","Socializing","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:05:56","2021-08-20","12:05:56","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Makeni","","Invisible","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:05:57","2021-08-20","12:05:57","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Youma","","Socializing","Maja,Natascha","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:06:13","2021-08-20","12:06:13","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Shanga","","Invisible","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:06:23","2021-08-20","12:06:23","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frank","","Invisible","","","Lara","outdoors"
"1211","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-20 12:01:12","2021-08-20 12:07:22","2021-08-20 12:06:40","2021-08-20","12:06:40","2021","8","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Carola","","Socializing","Frodo,Robert,Dorien,Fraukje","","Lara","outdoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:40:22","2021-08-23","13:40:22","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frodo","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:40:25","2021-08-23","13:40:25","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Robert","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:40:33","2021-08-23","13:40:33","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Sandra","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:40:37","2021-08-23","13:40:37","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Tai","","Socializing","Corrie,Makeni,Frank","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:40:52","2021-08-23","13:40:52","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Corrie","","Socializing","Tai,Makeni,Frank","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:04","2021-08-23","13:41:04","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Dorien","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:06","2021-08-23","13:41:06","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Riet","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:16","2021-08-23","13:41:16","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Bambari","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:19","2021-08-23","13:41:19","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Fraukje","","Socializing","Frodo","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:25","2021-08-23","13:41:25","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Kisha","","Socializing","Bambari","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:31","2021-08-23","13:41:31","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Maja","","Socializing","Tai,Frank","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:44","2021-08-23","13:41:44","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Natascha","","Socializing","Swela","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:41:59","2021-08-23","13:41:59","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Ohini","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:42:12","2021-08-23","13:42:12","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Azibo","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:42:31","2021-08-23","13:42:31","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Swela","","Socializing","Natascha","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:42:36","2021-08-23","13:42:36","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Makeni","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:42:41","2021-08-23","13:42:41","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Youma","","Socializing","","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:42:48","2021-08-23","13:42:48","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Shanga","","Socializing","Corrie","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:43:02","2021-08-23","13:43:02","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frank","","Socializing","Youma","","Lara","indoors"
"1218","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-23 13:40:07","2021-08-23 13:43:27","2021-08-23 13:43:23","2021-08-23","13:43:23","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Carola","","Socializing","","","Lara","indoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:01:31","2021-08-24","13:01:31","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Robert","","Socializing","","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:01:57","2021-08-24","13:01:57","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Corrie","","Socializing","Riet","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:02:06","2021-08-24","13:02:06","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Riet","","Socializing","Corrie","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:02:26","2021-08-24","13:02:26","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Kisha","","Socializing","Ohini","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:02:37","2021-08-24","13:02:37","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Ohini","","Socializing","Kisha","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:03:21","2021-08-24","13:03:21","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Sandra","","Socializing","Dorien,Riet","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:03:29","2021-08-24","13:03:29","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Tai","","Socializing","","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:03:48","2021-08-24","13:03:48","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frodo","","Socializing","","","Dami","outdoors"
"1222","LAAC A-Chimps","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-24 13:01:30","2021-08-24 13:05:55","2021-08-24 13:03:58","2021-08-24","13:03:58","2021","8","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Azibo","","Socializing","","","Dami","outdoors"
