"SessionID","Configuration Name","Observer","DeviceID","Edited","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Subject Type","Focal Name","Group Count","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_22","Question: Enclosure_23"
"1461","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-10-29 11:58:57","2021-10-29 11:59:13","2021-10-29 11:59:10","2021-10-29","11:59:10","2021","10","11","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Paul","indoors"
"1462","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-01 13:07:55","2021-11-01 13:08:27","2021-11-01 13:07:59","2021-11-01","13:07:59","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Lara","indoors"
"1462","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-01 13:07:55","2021-11-01 13:08:27","2021-11-01 13:08:02","2021-11-01","13:08:02","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Lara","indoors"
"1462","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-01 13:07:55","2021-11-01 13:08:27","2021-11-01 13:08:04","2021-11-01","13:08:04","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Lara","indoors"
"1462","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-01 13:07:55","2021-11-01 13:08:27","2021-11-01 13:08:10","2021-11-01","13:08:10","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","indoors"
"1462","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-01 13:07:55","2021-11-01 13:08:27","2021-11-01 13:08:13","2021-11-01","13:08:13","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Lara","indoors"
"1462","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-01 13:07:55","2021-11-01 13:08:27","2021-11-01 13:08:22","2021-11-01","13:08:22","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","indoors"
"1467","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-02 13:41:21","2021-11-02 13:41:39","2021-11-02 13:41:23","2021-11-02","13:41:23","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Paul","indoors"
"1467","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-02 13:41:21","2021-11-02 13:41:39","2021-11-02 13:41:25","2021-11-02","13:41:25","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","Jeudi","","Paul","indoors"
"1467","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-02 13:41:21","2021-11-02 13:41:39","2021-11-02 13:41:28","2021-11-02","13:41:28","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Paul","indoors"
"1467","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-02 13:41:21","2021-11-02 13:41:39","2021-11-02 13:41:30","2021-11-02","13:41:30","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Paul","indoors"
"1467","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-02 13:41:21","2021-11-02 13:41:39","2021-11-02 13:41:32","2021-11-02","13:41:32","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Daza","","Paul","indoors"
"1467","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-02 13:41:21","2021-11-02 13:41:39","2021-11-02 13:41:36","2021-11-02","13:41:36","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Paul","indoors"
"1474","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-03 15:02:02","2021-11-03 15:02:25","2021-11-03 15:02:04","2021-11-03","15:02:04","2021","11","15","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","Daza,Jeudi","","Paul","indoors"
"1474","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-03 15:02:02","2021-11-03 15:02:25","2021-11-03 15:02:09","2021-11-03","15:02:09","2021","11","15","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","Alex","","Paul","indoors"
"1474","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-03 15:02:02","2021-11-03 15:02:25","2021-11-03 15:02:11","2021-11-03","15:02:11","2021","11","15","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Paul","indoors"
"1474","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-03 15:02:02","2021-11-03 15:02:25","2021-11-03 15:02:14","2021-11-03","15:02:14","2021","11","15","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Paul","indoors"
"1474","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-03 15:02:02","2021-11-03 15:02:25","2021-11-03 15:02:16","2021-11-03","15:02:16","2021","11","15","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Alex","","Paul","indoors"
"1474","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-03 15:02:02","2021-11-03 15:02:25","2021-11-03 15:02:22","2021-11-03","15:02:22","2021","11","15","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Paul","indoors"
"1481","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-04 14:22:08","2021-11-04 14:22:26","2021-11-04 14:22:09","2021-11-04","14:22:09","2021","11","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Paul","indoors"
"1481","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-04 14:22:08","2021-11-04 14:22:26","2021-11-04 14:22:11","2021-11-04","14:22:11","2021","11","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Paul","indoors"
"1481","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-04 14:22:08","2021-11-04 14:22:26","2021-11-04 14:22:13","2021-11-04","14:22:13","2021","11","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Paul","indoors"
"1481","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-04 14:22:08","2021-11-04 14:22:26","2021-11-04 14:22:16","2021-11-04","14:22:16","2021","11","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","Zira","","Paul","indoors"
"1481","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-04 14:22:08","2021-11-04 14:22:26","2021-11-04 14:22:20","2021-11-04","14:22:20","2021","11","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Paul","indoors"
"1481","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-04 14:22:08","2021-11-04 14:22:26","2021-11-04 14:22:22","2021-11-04","14:22:22","2021","11","14","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","Hope","","Paul","indoors"
"1482","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-05 13:45:50","2021-11-05 13:46:41","2021-11-05 13:46:16","2021-11-05","13:46:16","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Lara","indoors"
"1482","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-05 13:45:50","2021-11-05 13:46:41","2021-11-05 13:46:21","2021-11-05","13:46:21","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Lara","indoors"
"1482","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-05 13:45:50","2021-11-05 13:46:41","2021-11-05 13:46:24","2021-11-05","13:46:24","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","Jeudi","","Lara","indoors"
"1482","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-05 13:45:50","2021-11-05 13:46:41","2021-11-05 13:46:29","2021-11-05","13:46:29","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","Zira","","Lara","indoors"
"1482","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-05 13:45:50","2021-11-05 13:46:41","2021-11-05 13:46:32","2021-11-05","13:46:32","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Frederike","","Lara","indoors"
"1482","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-05 13:45:50","2021-11-05 13:46:41","2021-11-05 13:46:36","2021-11-05","13:46:36","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","Hope","","Lara","indoors"
"1487","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-08 12:55:42","2021-11-08 12:56:14","2021-11-08 12:55:45","2021-11-08","12:55:45","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Lara","indoors"
"1487","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-08 12:55:42","2021-11-08 12:56:14","2021-11-08 12:55:50","2021-11-08","12:55:50","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Lara","indoors"
"1487","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-08 12:55:42","2021-11-08 12:56:14","2021-11-08 12:56:03","2021-11-08","12:56:03","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Lara","indoors"
"1487","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-08 12:55:42","2021-11-08 12:56:14","2021-11-08 12:56:06","2021-11-08","12:56:06","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","indoors"
"1487","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-08 12:55:42","2021-11-08 12:56:14","2021-11-08 12:56:07","2021-11-08","12:56:07","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Lara","indoors"
"1487","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-08 12:55:42","2021-11-08 12:56:14","2021-11-08 12:56:11","2021-11-08","12:56:11","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","indoors"
"1492","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-09 13:00:28","2021-11-09 13:01:06","2021-11-09 13:00:32","2021-11-09","13:00:32","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","Daza,Zira","","Lara","indoors"
"1492","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-09 13:00:28","2021-11-09 13:01:06","2021-11-09 13:00:39","2021-11-09","13:00:39","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","Alex","","Lara","indoors"
"1492","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-09 13:00:28","2021-11-09 13:01:06","2021-11-09 13:00:42","2021-11-09","13:00:42","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","Jeudi","","Lara","indoors"
"1492","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-09 13:00:28","2021-11-09 13:01:06","2021-11-09 13:00:48","2021-11-09","13:00:48","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","indoors"
"1492","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-09 13:00:28","2021-11-09 13:01:06","2021-11-09 13:00:51","2021-11-09","13:00:51","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Frederike","","Lara","indoors"
"1492","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-09 13:00:28","2021-11-09 13:01:06","2021-11-09 13:01:01","2021-11-09","13:01:01","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","Hope","","Lara","indoors"
"1497","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-10 13:21:30","2021-11-10 13:22:01","2021-11-10 13:21:32","2021-11-10","13:21:32","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Lara","indoors"
"1497","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-10 13:21:30","2021-11-10 13:22:01","2021-11-10 13:21:37","2021-11-10","13:21:37","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","Zira","","Lara","indoors"
"1497","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-10 13:21:30","2021-11-10 13:22:01","2021-11-10 13:21:42","2021-11-10","13:21:42","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Lara","indoors"
"1497","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-10 13:21:30","2021-11-10 13:22:01","2021-11-10 13:21:47","2021-11-10","13:21:47","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","indoors"
"1497","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-10 13:21:30","2021-11-10 13:22:01","2021-11-10 13:21:51","2021-11-10","13:21:51","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Lara","indoors"
"1497","LAAC B-Chimps","Daniel Hanus","a2c42722-099f-47aa-b086-f6c3e3ff0426","No","2021-11-10 13:21:30","2021-11-10 13:22:01","2021-11-10 13:21:57","2021-11-10","13:21:57","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","indoors"
"1502","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-11 13:09:45","2021-11-11 13:10:35","2021-11-11 13:09:55","2021-11-11","13:09:55","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","Frederike,Hope,Jeudi","","Lara","indoors"
"1502","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-11 13:09:45","2021-11-11 13:10:35","2021-11-11 13:10:13","2021-11-11","13:10:13","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Lara","indoors"
"1502","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-11 13:09:45","2021-11-11 13:10:35","2021-11-11 13:10:16","2021-11-11","13:10:16","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","Alex,Hope,Jeudi","","Lara","indoors"
"1502","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-11 13:09:45","2021-11-11 13:10:35","2021-11-11 13:10:22","2021-11-11","13:10:22","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","Alex,Frederike,Jeudi","","Lara","indoors"
"1502","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-11 13:09:45","2021-11-11 13:10:35","2021-11-11 13:10:27","2021-11-11","13:10:27","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","Alex,Frederike,Hope","","Lara","indoors"
"1502","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-11 13:09:45","2021-11-11 13:10:35","2021-11-11 13:10:32","2021-11-11","13:10:32","2021","11","13","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","indoors"
"1507","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:32:10","2021-11-12 12:33:22","2021-11-12 12:33:04","2021-11-12","12:33:04","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Alex","","Socializing","","","Lara","indoors"
"1507","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:32:10","2021-11-12 12:33:22","2021-11-12 12:33:06","2021-11-12","12:33:06","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Daza","","Socializing","","","Lara","indoors"
"1507","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:32:10","2021-11-12 12:33:22","2021-11-12 12:33:10","2021-11-12","12:33:10","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Frederike","","Socializing","","","Lara","indoors"
"1507","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:32:10","2021-11-12 12:33:22","2021-11-12 12:33:14","2021-11-12","12:33:14","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Hope","","Socializing","","","Lara","indoors"
"1507","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:32:10","2021-11-12 12:33:22","2021-11-12 12:33:17","2021-11-12","12:33:17","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Jeudi","","Socializing","","","Lara","indoors"
"1507","LAAC B-Chimps","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:32:10","2021-11-12 12:33:22","2021-11-12 12:33:19","2021-11-12","12:33:19","2021","11","12","Alex,Daza,Frederike,Hope,Jeudi,Zira","20.00","","600x600","","All Occurrence","Individual","Zira","","Socializing","","","Lara","indoors"
