"SessionID","Configuration Name","Observer","DeviceID","Edited","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Subject Type","Focal Name","Group Count","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_24","Question: Enclosure_25"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:17:02","2021-08-02","13:17:02","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Sumai","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:17:24","2021-08-02","13:17:24","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","Gerda","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:17:30","2021-08-02","13:17:30","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Gerda","","Socializing","Luiza","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:17:53","2021-08-02","13:17:53","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Kasai,Kuno,Yasa","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:18:26","2021-08-02","13:18:26","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:18:29","2021-08-02","13:18:29","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","Tayo","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:18:34","2021-08-02","13:18:34","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","Joey","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:18:40","2021-08-02","13:18:40","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","Amira,Kuno,Yasa","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:18:56","2021-08-02","13:18:56","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","Amira,Kasai,Yasa","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:19:05","2021-08-02","13:19:05","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Yaro","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:19:11","2021-08-02","13:19:11","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","Lexi","","Dami","outdoors"
"1143","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-02 13:16:47","2021-08-02 13:19:31","2021-08-02 13:19:16","2021-08-02","13:19:16","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","Amira,Kasai,Kuno","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:13:28","2021-08-03","13:13:28","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Tayo,Hodari","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:13:34","2021-08-03","13:13:34","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","Lexi,Hodari","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:13:41","2021-08-03","13:13:41","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Lexi,Tayo","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:13:50","2021-08-03","13:13:50","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:13:57","2021-08-03","13:13:57","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:14:19","2021-08-03","13:14:19","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:14:33","2021-08-03","13:14:33","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:14:56","2021-08-03","13:14:56","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:16:16","2021-08-03","13:16:16","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","Kasai,Luiza,Yaro,Gerda","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:16:37","2021-08-03","13:16:37","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","Jasongo,Luiza,Yaro,Gerda","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:16:46","2021-08-03","13:16:46","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","Jasongo,Kasai,Yaro,Gerda","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:16:56","2021-08-03","13:16:56","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","Jasongo,Kasai,Luiza,Gerda","","Dami","outdoors"
"1148","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-03 13:13:25","2021-08-03 13:17:19","2021-08-03 13:17:14","2021-08-03","13:17:14","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Gerda","","Socializing","Luiza","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:31:33","2021-08-04","13:31:33","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:31:38","2021-08-04","13:31:38","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:31:41","2021-08-04","13:31:41","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:31:43","2021-08-04","13:31:43","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","Amira,Tayo,Hodari","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:31:54","2021-08-04","13:31:54","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:31:56","2021-08-04","13:31:56","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Tayo","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:32:03","2021-08-04","13:32:03","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","Gerda","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:32:07","2021-08-04","13:32:07","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","Amira,Kasai,Hodari","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:32:16","2021-08-04","13:32:16","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:32:18","2021-08-04","13:32:18","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:32:24","2021-08-04","13:32:24","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:32:30","2021-08-04","13:32:30","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Amira,Kasai,Tayo","","Dami","outdoors"
"1155","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-04 13:31:32","2021-08-04 13:32:49","2021-08-04 13:32:43","2021-08-04","13:32:43","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Gerda","","Socializing","Luiza","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:07:45","2021-08-05","13:07:45","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Lexi,Tayo,Sumai,Hodari","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:07:56","2021-08-05","13:07:56","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","Kuno,Luiza,Yaro,Yasa,Hodari,Gerda","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:08:12","2021-08-05","13:08:12","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:08:14","2021-08-05","13:08:14","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Socializing","","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:08:16","2021-08-05","13:08:16","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","Jasongo,Luiza,Yaro,Yasa,Gerda","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:08:35","2021-08-05","13:08:35","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Amira,Tayo,Sumai,Hodari","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:08:41","2021-08-05","13:08:41","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","Jasongo,Kuno,Yaro,Yasa,Gerda","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:08:52","2021-08-05","13:08:52","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Tayo","","Socializing","Amira,Lexi,Sumai,Hodari","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:08:57","2021-08-05","13:08:57","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yaro","","Socializing","Jasongo,Kuno,Luiza,Yasa,Gerda","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:09:12","2021-08-05","13:09:12","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Yasa","","Socializing","Jasongo,Kuno,Luiza,Yaro,Gerda","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:09:23","2021-08-05","13:09:23","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Sumai","","Socializing","Amira,Lexi,Tayo,Hodari","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:09:30","2021-08-05","13:09:30","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Hodari","","Socializing","Amira,Lexi,Tayo,Sumai","","Dami","outdoors"
"1158","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-05 13:07:44","2021-08-05 13:09:56","2021-08-05 13:09:39","2021-08-05","13:09:39","2021","8","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Gerda","","Socializing","Jasongo,Kuno,Luiza,Yaro,Yasa","","Dami","outdoors"
"1161","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-06 11:49:16","2021-08-06 11:51:59","2021-08-06 11:49:22","2021-08-06","11:49:22","2021","8","11","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Amira","","Socializing","Lexi,Tayo,Hodari","","Lara","outdoors"
"1161","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-06 11:49:16","2021-08-06 11:51:59","2021-08-06 11:49:41","2021-08-06","11:49:41","2021","8","11","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Jasongo","","Socializing","","","Lara","outdoors"
"1161","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-06 11:49:16","2021-08-06 11:51:59","2021-08-06 11:49:44","2021-08-06","11:49:44","2021","8","11","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Joey","","Socializing","","","Lara","outdoors"
"1161","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-06 11:49:16","2021-08-06 11:51:59","2021-08-06 11:50:01","2021-08-06","11:50:01","2021","8","11","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kasai","","Invisible","","","Lara","outdoors"
"1161","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-06 11:49:16","2021-08-06 11:51:59","2021-08-06 11:50:04","2021-08-06","11:50:04","2021","8","11","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Kuno","","Socializing","Luiza,Yasa,Sumai,Gerda","","Lara","outdoors"
"1161","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-06 11:49:16","2021-08-06 11:51:59","2021-08-06 11:50:18","2021-08-06","11:50:18","2021","8","11","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Lexi","","Socializing","Amira,Tayo,Yaro","","Lara","outdoors"
"1161","LAAC Bonobos","Daniel Hanus","e386a6b1-9be1-48e3-8dea-d08a33927024","No","2021-08-06 11:49:16","2021-08-06 11:51:59","2021-08-06 11:50:30","2021-08-06","11:50:30","2021","8","11","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari,Gerda","20.00","","600x600","","All Occurrence","Individual","Luiza","","Socializing","Kuno,Yasa,Sumai,Gerda","","Lara","outdoors"
