"SessionID","Configuration Name","Observer","DeviceID","Edited","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Subject Type","Focal Name","Group Count","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_26","Question: Enclosure_27"
"1510","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:37:14","2021-11-12 12:37:32","2021-11-12 12:37:20","2021-11-12","12:37:20","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Lara","indoors"
"1510","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:37:14","2021-11-12 12:37:32","2021-11-12 12:37:22","2021-11-12","12:37:22","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Lara","indoors"
"1510","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:37:14","2021-11-12 12:37:32","2021-11-12 12:37:24","2021-11-12","12:37:24","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Lara","indoors"
"1510","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:37:14","2021-11-12 12:37:32","2021-11-12 12:37:26","2021-11-12","12:37:26","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Lara","indoors"
"1510","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-12 12:37:14","2021-11-12 12:37:32","2021-11-12 12:37:29","2021-11-12","12:37:29","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","","","Lara","indoors"
"1515","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-16 12:27:03","2021-11-16 12:27:20","2021-11-16 12:27:04","2021-11-16","12:27:04","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","Kio","","Lara","indoors"
"1515","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-16 12:27:03","2021-11-16 12:27:20","2021-11-16 12:27:08","2021-11-16","12:27:08","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Lara","indoors"
"1515","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-16 12:27:03","2021-11-16 12:27:20","2021-11-16 12:27:10","2021-11-16","12:27:10","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Lara","indoors"
"1515","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-16 12:27:03","2021-11-16 12:27:20","2021-11-16 12:27:12","2021-11-16","12:27:12","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Lara","indoors"
"1515","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-16 12:27:03","2021-11-16 12:27:20","2021-11-16 12:27:14","2021-11-16","12:27:14","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Lara","indoors"
"1515","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-16 12:27:03","2021-11-16 12:27:20","2021-11-16 12:27:17","2021-11-16","12:27:17","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","Abeeku","","Lara","indoors"
"1521","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-19 14:06:40","2021-11-19 14:07:19","2021-11-19 14:06:42","2021-11-19","14:06:42","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Paul","indoors"
"1521","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-19 14:06:40","2021-11-19 14:07:19","2021-11-19 14:06:45","2021-11-19","14:06:45","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","Diara","","Paul","indoors"
"1521","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-19 14:06:40","2021-11-19 14:07:19","2021-11-19 14:06:55","2021-11-19","14:06:55","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","Kumili","","Paul","indoors"
"1521","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-19 14:06:40","2021-11-19 14:07:19","2021-11-19 14:07:00","2021-11-19","14:07:00","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Invisible","","","Paul","indoors"
"1521","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-19 14:06:40","2021-11-19 14:07:19","2021-11-19 14:07:04","2021-11-19","14:07:04","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","","","Paul","indoors"
"1521","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-19 14:06:40","2021-11-19 14:07:19","2021-11-19 14:07:17","2021-11-19","14:07:17","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Invisible","","","Paul","indoors"
"1524","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-20 14:08:52","2021-11-20 14:09:10","2021-11-20 14:08:53","2021-11-20","14:08:53","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Paul","indoors"
"1524","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-20 14:08:52","2021-11-20 14:09:10","2021-11-20 14:08:59","2021-11-20","14:08:59","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Paul","indoors"
"1524","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-20 14:08:52","2021-11-20 14:09:10","2021-11-20 14:09:01","2021-11-20","14:09:01","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Paul","indoors"
"1524","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-20 14:08:52","2021-11-20 14:09:10","2021-11-20 14:09:03","2021-11-20","14:09:03","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Paul","indoors"
"1524","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-20 14:08:52","2021-11-20 14:09:10","2021-11-20 14:09:05","2021-11-20","14:09:05","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Paul","indoors"
"1524","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-20 14:08:52","2021-11-20 14:09:10","2021-11-20 14:09:08","2021-11-20","14:09:08","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","","","Paul","indoors"
"1530","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-21 14:21:14","2021-11-21 14:21:29","2021-11-21 14:21:15","2021-11-21","14:21:15","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Paul","indoors"
"1530","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-21 14:21:14","2021-11-21 14:21:29","2021-11-21 14:21:18","2021-11-21","14:21:18","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Paul","indoors"
"1530","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-21 14:21:14","2021-11-21 14:21:29","2021-11-21 14:21:20","2021-11-21","14:21:20","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Paul","indoors"
"1530","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-21 14:21:14","2021-11-21 14:21:29","2021-11-21 14:21:22","2021-11-21","14:21:22","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Paul","indoors"
"1530","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-21 14:21:14","2021-11-21 14:21:29","2021-11-21 14:21:23","2021-11-21","14:21:23","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Paul","indoors"
"1530","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-21 14:21:14","2021-11-21 14:21:29","2021-11-21 14:21:26","2021-11-21","14:21:26","2021","11","14","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","","","Paul","indoors"
"1532","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-22 12:46:29","2021-11-22 12:47:03","2021-11-22 12:46:43","2021-11-22","12:46:43","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","Kibara","","Lara","indoors"
"1532","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-22 12:46:29","2021-11-22 12:47:03","2021-11-22 12:46:50","2021-11-22","12:46:50","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","Abeeku","","Lara","indoors"
"1532","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-22 12:46:29","2021-11-22 12:47:03","2021-11-22 12:46:53","2021-11-22","12:46:53","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Lara","indoors"
"1532","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-22 12:46:29","2021-11-22 12:47:03","2021-11-22 12:46:56","2021-11-22","12:46:56","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Lara","indoors"
"1532","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-22 12:46:29","2021-11-22 12:47:03","2021-11-22 12:46:58","2021-11-22","12:46:58","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Lara","indoors"
"1532","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-22 12:46:29","2021-11-22 12:47:03","2021-11-22 12:47:00","2021-11-22","12:47:00","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","","","Lara","indoors"
"1537","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-23 11:17:34","2021-11-23 11:17:49","2021-11-23 11:17:36","2021-11-23","11:17:36","2021","11","11","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Paul","indoors"
"1537","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-23 11:17:34","2021-11-23 11:17:49","2021-11-23 11:17:39","2021-11-23","11:17:39","2021","11","11","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Paul","indoors"
"1537","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-23 11:17:34","2021-11-23 11:17:49","2021-11-23 11:17:41","2021-11-23","11:17:41","2021","11","11","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Paul","indoors"
"1537","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-23 11:17:34","2021-11-23 11:17:49","2021-11-23 11:17:43","2021-11-23","11:17:43","2021","11","11","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Paul","indoors"
"1537","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-23 11:17:34","2021-11-23 11:17:49","2021-11-23 11:17:44","2021-11-23","11:17:44","2021","11","11","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Paul","indoors"
"1537","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-23 11:17:34","2021-11-23 11:17:49","2021-11-23 11:17:47","2021-11-23","11:17:47","2021","11","11","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","","","Paul","indoors"
"1542","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-24 12:16:13","2021-11-24 12:16:27","2021-11-24 12:16:14","2021-11-24","12:16:14","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Paul","indoors"
"1542","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-24 12:16:13","2021-11-24 12:16:27","2021-11-24 12:16:16","2021-11-24","12:16:16","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Paul","indoors"
"1542","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-24 12:16:13","2021-11-24 12:16:27","2021-11-24 12:16:18","2021-11-24","12:16:18","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Paul","indoors"
"1542","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-24 12:16:13","2021-11-24 12:16:27","2021-11-24 12:16:20","2021-11-24","12:16:20","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Paul","indoors"
"1542","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-24 12:16:13","2021-11-24 12:16:27","2021-11-24 12:16:22","2021-11-24","12:16:22","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Paul","indoors"
"1542","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-24 12:16:13","2021-11-24 12:16:27","2021-11-24 12:16:24","2021-11-24","12:16:24","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","","","Paul","indoors"
"1550","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-25 12:57:38","2021-11-25 12:58:05","2021-11-25 12:57:39","2021-11-25","12:57:39","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Lara","indoors"
"1550","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-25 12:57:38","2021-11-25 12:58:05","2021-11-25 12:57:43","2021-11-25","12:57:43","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Lara","indoors"
"1550","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-25 12:57:38","2021-11-25 12:58:05","2021-11-25 12:57:47","2021-11-25","12:57:47","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","Diara,Kio","","Lara","indoors"
"1550","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-25 12:57:38","2021-11-25 12:58:05","2021-11-25 12:57:53","2021-11-25","12:57:53","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","Kumili,Kio","","Lara","indoors"
"1550","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-25 12:57:38","2021-11-25 12:58:05","2021-11-25 12:57:57","2021-11-25","12:57:57","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","","","Lara","indoors"
"1550","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-25 12:57:38","2021-11-25 12:58:05","2021-11-25 12:58:00","2021-11-25","12:58:00","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","Kumili,Diara","","Lara","indoors"
"1555","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-26 12:13:48","2021-11-26 12:14:33","2021-11-26 12:13:50","2021-11-26","12:13:50","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Lara","indoors"
"1555","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-26 12:13:48","2021-11-26 12:14:33","2021-11-26 12:13:53","2021-11-26","12:13:53","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Lara","indoors"
"1555","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-26 12:13:48","2021-11-26 12:14:33","2021-11-26 12:14:01","2021-11-26","12:14:01","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kumili","","Socializing","","","Lara","indoors"
"1555","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-26 12:13:48","2021-11-26 12:14:33","2021-11-26 12:14:21","2021-11-26","12:14:21","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Diara","","Socializing","","","Lara","indoors"
"1555","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-26 12:13:48","2021-11-26 12:14:33","2021-11-26 12:14:23","2021-11-26","12:14:23","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kianga","","Socializing","Kio","","Lara","indoors"
"1555","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-26 12:13:48","2021-11-26 12:14:33","2021-11-26 12:14:28","2021-11-26","12:14:28","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kio","","Socializing","Kianga","","Lara","indoors"
"1560","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-29 12:08:47","2021-11-29 12:09:06","2021-11-29 12:08:49","2021-11-29","12:08:49","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Abeeku","","Socializing","","","Lara","indoors"
"1560","LAAC Gorillas","Daniel Hanus","2d5a2731-f985-4d2f-9c4e-5e015d0e2af5","No","2021-11-29 12:08:47","2021-11-29 12:09:06","2021-11-29 12:08:51","2021-11-29","12:08:51","2021","11","12","Abeeku,Kibara,Kumili,Diara,Kianga,Kio","20.00","","600x600","","All Occurrence","Individual","Kibara","","Socializing","","","Lara","indoors"
